3.68972222222222	6388633.433943	0	17237.8377245376
4.68972222222222	5329084.92108429	0	15585.7319897719
5.68972222222222	5004427.88572391	0	14930.0315454108
6.68972222222222	4844113.53203815	0	14535.5174076175
7.68972222222222	4730043.07363392	0	14236.8643756944
8.68972222222222	4614728.09113561	0	13913.6811188658
9.68972222222222	4561999.57031162	0	13702.9635393739
10.6897222222222	4456935.53627219	0	13449.9321406869
11.6897222222222	4387766.19715379	0	13250.1205223339
12.6897222222222	4305889.6120227	0	13040.418212496
13.6897222222222	4260464.48259256	0	12883.8701817273
14.6897222222222	4208259.97191317	0	12726.7653901783
15.6897222222222	4107519.02156811	0	12531.7353643962
16.6897222222222	4121012.28279774	0	12470.8191850593
17.6897222222222	4077519.44077638	0	12334.9368043766
18.6897222222222	4007498.5851725	0	12201.1832149067
19.6897222222222	3989027.22756699	0	12113.8372738892
20.6897222222222	3954213.30356944	0	12020.4652162062
21.6897222222222	3905578.61200186	0	11915.0409251921
22.6897222222222	3879574.60856448	0	11838.1424364377
23.6897222222222	3806180.43765338	0	11712.4782535793
24.6897222222222	3832184.44109085	0	11702.7840658997
25.6897222222222	3808898.74027978	0	11683.9197006859
26.6897222222222	3807031.95413848	0	11833.9176046443
27.695	3742218.44934931	0	11511.8151187411
28.695	3729314.69953276	0	11467.0777526258
29.695	3713561.64455327	0	11425.2879435741
30.695	3678845.97245812	0	11347.079429458
31.695	3670527.3114086	0	11328.5753212177
32.695	3662110.39845714	0	11311.2829864381
33.695	3626608.71114466	0	11240.083108009
34.695	3610626.40172722	0	11201.8631180702
35.695	3580004.55888834	0	11152.3114087491
36.695	3563203.48361951	0	11116.0892074873
37.695	3549382.71604948	0	11075.8714288712
38.695	3544470.12094142	0	11070.0745666432
39.695	3565037.51912635	0	11083.5678278731
40.695	3522527.19612665	0	11018.8525749863
41.695	3531795.62556329	0	11025.3044498941
42.695	3492265.61026237	0	10962.9472426591
43.695	3468062.89169772	0	10909.0069483749
44.695	3459351.22303984	0	10901.1140455684
45.695	3445890.7124442	0	10882.5116854263
46.695	3441371.12494491	0	10875.8633067134
47.695	3420476.22041975	0	10832.5669684969
48.695	3409111.75040347	0	10819.3684629734
49.695	3390280.13582337	0	10786.650579555
50.695	3396928.51453605	0	10773.0918170576
51.6991666666667	3368042.45530198	0	10729.5989750363
52.6991666666667	3353697.67758717	0	10710.3416022138
53.6991666666667	3352944.41300377	0	10698.1583663458
54.6991666666667	3331918.50594233	0	10667.4710222392
55.6991666666667	3327202.41463885	0	10650.2769393619
56.6991666666667	3321274.54987535	0	10645.0040872793
57.6991666666667	3298774.8642813	0	10605.4740719778
58.6991666666667	3288196.4094824	0	10599.6117084824
59.6991666666667	3266918.3225386	0	10556.0861158268
60.6991666666667	3261468.61703252	0	10536.3047328599
61.6991666666667	3241130.47328599	0	10517.4403676456
62.6991666666667	3228616.45601468	0	10486.851275441
63.6991666666667	3217471.41524646	0	10465.6943658425
64.6991666666667	3199887.59982404	0	10433.9590014466
65.6991666666667	3191467.41180909	0	10421.1862541659
66.6991666666667	3185971.85541525	0	10415.1273868666
67.6991666666667	3151767.0932109	0	10353.4906935797
68.5825	3150335.89050273	0	10353.81819992
69.8022222222222	3133574.11599498	0	10521.6651994386
70.8022222222222	3133574.11599498	0	10327.9451990194
71.8022222222222	3137143.93510667	0	10330.1394915008
72.8022222222222	3106057.0332643	0	10282.1925632485
73.8022222222222	3125271.8302627	0	10300.4674170494
74.8022222222222	3093353.06231524	0	10255.4352952272
75.8022222222222	3076948.2697185	0	10226.9749942359
76.8022222222222	3042727.13219718	0	10171.2989163467
77.8022222222222	3060736.70586266	0	10199.5299629002
78.8022222222222	3037922.61418179	0	10168.4496111844
79.8022222222222	3027062.50393	0	10149.552495336
80.8022222222222	3024766.68448306	0	10137.991521516
81.8022222222222	3020312.59825192	0	10133.9631935275
82.8022222222222	2980805.50839474	0	10066.5951392822
83.8022222222222	2976688.75369415	0	10064.8593556767
84.8022222222222	2981054.41321354	0	10063.8440860218
85.8022222222222	2961751.1895029	0	10037.6108281452
86.8022222222222	2940093.19520438	0	9984.48929971325
87.8022222222222	2945588.75159813	0	10008.5610157409
88.8022222222222	2919224.49118622	0	9967.81922698048
89.8022222222222	2920157.88425672	0	9949.67537571556
90.8022222222222	2897324.14219539	0	9925.24340271227
91.8022222222222	2870593.07468198	0	9877.29647445994
92.8022222222222	2868526.50967334	0	9870.71359701564
93.9716666666667	2858406.56375098	0	9858.66136368369
94.9716666666667	2841291.08239524	0	9987.10935043661
95.9716666666667	2814468.31310662	0	9951.01815171169
96.9716666666667	2818224.81083247	0	9963.26688884743
97.9716666666667	2792944.59640749	0	9922.00108994148
98.9716666666667	2790776.5044331	0	9906.93579827695
99.9716666666667	2785454.52639974	0	9891.96875851554
100.971666666667	2769216.7620365	0	9864.98223605604
101.971666666667	2764520.32111343	0	9850.76846087746
102.971666666667	2759479.99853289	0	9842.90830870529
103.971666666667	2756342.4877905	0	9838.35597057137
104.971666666667	2748718.14018331	0	9834.36039321763
105.971666666667	2717939.09430097	0	9775.24549875324
106.971666666667	2696821.48546389	0	9738.10627973732
107.971666666667	2705300.62462004	0	9747.14545473581
108.971666666667	2701115.09358819	0	9738.82679368664
109.971666666667	2686619.66295674	0	9700.54130247985
110.971666666667	2675130.74053102	0	9692.55014777043
111.971666666667	2659665.89113154	0	9686.65503364105
112.971666666667	2652264.24783576	0	9641.22990421065
113.971666666667	2657317.67067006	0	9643.98095747119
114.971666666667	2639452.19979458	0	9611.72158292982
115.971666666667	2622556.14768689	0	9598.52307740631
116.971666666667	2624609.612442	0	9602.12564715218
117.971666666667	2600655.79869619	0	9562.95588882573
118.971666666667	2608666.60378549	0	9577.89017795401
119.971666666667	2579813.2951855	0	9518.18577207694
120.971666666667	2584198.60508491	0	9515.00896057318
