14483	6.814636197	0	0.050698892
15683	6.704803985	0	0.054116288
16883	6.589903991	0	0.059568565
18083	6.714027316	0	0.053262725
19283	6.581792425	0	0.060302397
20483	6.688902509	0	0.053327318
21683	6.649239699	0	0.055223732
22883	6.700081452	0	0.052262601
24083	6.59911375	0	0.056141789
25283	6.519701706	0	0.060791066
26483	6.550833162	0	0.059170195
27683	6.438939744	0	0.064651462
28883	6.513195986	0	0.060042257
30083	6.616095974	0	0.055004464
31283	6.431139437	0	0.063328561
32483	6.437306751	0	0.064872855
33683	6.437215506	0	0.064707803
34883	6.463166733	0	0.062158393
36083	6.463112137	0	0.061806434
37283	6.49483495	0	0.06065572
38483	6.600555979	0	0.053700728
39683	6.336076778	0	0.068714276
40883	6.426176111	0	0.063294038
42083	6.44849058	0	0.059847281
43283	6.3751628	0	0.064141064
44483	6.331587255	0	0.066445748
45683	6.188214841	0	0.074616614
46883	6.342767337	0	0.064468205
48083	6.274081941	0	0.069666572
49283	6.307945424	0	0.066693629
50483	6.317170102	0	0.066722563
51683	6.217910639	0	0.073163774
52883	6.311449832	0	0.066532932
54083	6.277896463	0	0.067409282
55283	6.283354006	0	0.068524334
56483	6.315683446	0	0.066526628
57683	6.166721626	0	0.074515181
58883	6.319917213	0	0.064820072
60083	6.276496862	0	0.066763736
61283	6.302030891	0	0.065507011
62483	6.211483221	0	0.070252387
63683	6.275104712	0	0.068830834
64883	6.101591684	0	0.078495548
66083	6.178769499	0	0.07032098
67283	6.164383706	0	0.073352709
68483	6.036165409	0	0.079371291
69683	6.246980415	0	0.067103365
70883	6.197976558	0	0.068426832
72083	6.079129669	0	0.07630156
73283	6.052378539	0	0.081565806
74483	6.053208542	0	0.079586393
75683	5.895344539	0	0.091397912
76883	6.1104624	0	0.071091362
78083	6.036865642	0	0.077511533
79283	6.123001452	0	0.072987647
80483	6.053149783	0	0.07712545
81683	5.932531619	0	0.08772235
82883	6.053514036	0	0.079026846
84083	6.112347218	0	0.072806421
85283	6.085457951	0	0.074823916
86483	6.008633808	0	0.078722965
87683	6.091199016	0	0.07258859
88883	6.049884387	0	0.079408061
90083	5.937939818	0	0.084212442
91283	5.947363746	0	0.085478506
92483	6.11737447	0	0.069440036
93683	6.051898563	0	0.07482532
94883	5.90298573	0	0.08406873
96083	5.927411242	0	0.085382028
97283	5.895743533	0	0.088780342
98483	6.005207183	0	0.077627332
99683	5.830200712	0	0.090678765
100883	5.867877828	0	0.089371934
102083	6.003215237	0	0.076991955
103283	5.967965597	0	0.081584039
104483	5.836140262	0	0.09012279
105683	6.076182463	0	0.070103178
106883	5.941049814	0	0.083014666
108083	5.982300182	0	0.080310381
109283	5.914580803	0	0.084145206
110483	5.936604373	0	0.084584851
111683	5.747308011	0	0.100193077
112883	5.874301319	0	0.084461852
114083	5.785817043	0	0.093809574
115283	5.900316444	0	0.08385307
116483	5.903867544	0	0.081857378
117683	5.896653743	0	0.083439247
118883	6.02253192	0	0.074492393
120083	5.794676859	0	0.092496637
121283	5.854166068	0	0.085372142
122483	5.96320138	0	0.078052889
123683	5.864011785	0	0.083582386
124883	5.886145697	0	0.081947697
126083	6.004190725	0	0.073810917
127283	5.910631319	0	0.080314632
128483	5.87537726	0	0.084529382
129683	5.92811998	0	0.08173249
130883	5.860170649	0	0.083242964
132083	5.818318764	0	0.089019221
133283	5.697475964	0	0.100134848
134483	5.793144697	0	0.090325049
135683	5.767117146	0	0.093841966
136883	5.663800405	0	0.09991743
138083	5.834959849	0	0.082126057
139283	5.879840009	0	0.084788345
140483	5.984084884	0	0.07498533
141683	5.783021783	0	0.091833442
142883	5.781351356	0	0.089660608
144083	5.805722146	0	0.0875549
145283	5.981394009	0	0.077387674
146483	5.709960021	0	0.097622069
147683	5.789825605	0	0.085300774
148883	5.799653103	0	0.086264064
150083	5.765739542	0	0.092761651
151283	5.820216453	0	0.082555148
152483	5.744201188	0	0.091979806
153683	5.675166927	0	0.098978174
154883	5.827385578	0	0.08417003
156083	5.875307065	0	0.082467274
157283	5.749752794	0	0.092473728
158483	5.722699089	0	0.094553673
159683	5.937251204	0	0.075423076
160883	5.814986881	0	0.086367798
162083	5.9170346	0	0.07905949
163283	5.725804859	0	0.093926242
164483	5.862781383	0	0.081115209
165683	5.505819222	0	0.113561271
166883	5.714313495	0	0.094661517
168083	5.67507088	0	0.098180502
169283	5.693358332	0	0.097069949
170483	5.762994334	0	0.087792648
171683	5.764300424	0	0.089850525
172883	5.545720266	0	0.10552044
174083	5.772863787	0	0.08651577
175283	5.889249081	0	0.079321803
176483	5.586075686	0	0.102173709
177683	5.937683951	0	0.074927451
178883	5.74757924	0	0.085782517
180083	5.649885794	0	0.09764792
181283	5.808901961	0	0.086503947
182483	5.561143063	0	0.104775873
183683	5.712930504	0	0.092185482
184883	5.688181408	0	0.093597218
186083	5.885086848	0	0.07575118
187283	5.649871723	0	0.100954073
188483	5.659642482	0	0.096757314
189683	5.650058158	0	0.097266697
190883	5.584120174	0	0.10398135
192083	5.641144369	0	0.098374647
193283	5.718474023	0	0.089046117
194483	5.698408058	0	0.090348937
195683	5.702848705	0	0.089851528
196883	5.756700615	0	0.090809762
198083	5.630899905	0	0.100186438
199283	5.787501493	0	0.085155903
200483	5.669280743	0	0.09033075
201683	5.68895306	0	0.089536308
202883	5.688005334	0	0.093369883
204083	5.622380788	0	0.095003019
205283	5.657616365	0	0.095692668
206483	5.69059929	0	0.08933364
207683	5.535391436	0	0.106170244
208883	5.525126193	0	0.10614105
210083	5.431855634	0	0.117318756
211283	5.75406359	0	0.085762513
212483	5.71638934	0	0.089340566
213683	5.786035046	0	0.083858786
214883	5.757484366	0	0.08397004
216083	5.585171596	0	0.098177867
217283	5.728705955	0	0.087528408
218483	5.558960921	0	0.103451318
219683	5.686361609	0	0.090063734
220883	5.662588883	0	0.091349564
222083	5.6065077	0	0.099170071
223283	5.525922948	0	0.103438224
224483	5.549519566	0	0.10278359
225683	5.604794206	0	0.095673215
226883	5.520051926	0	0.103698407
228083	5.557302852	0	0.103816334
229283	5.60851896	0	0.095625137
230483	5.511875121	0	0.108137633
231683	5.293405322	0	0.131808361
232883	5.617301866	0	0.095758615
234083	5.575123004	0	0.098189414
235283	5.413710883	0	0.117875552
236483	5.466223012	0	0.113147761
237683	5.564800062	0	0.097628633
238883	5.630645313	0	0.09314845
240083	5.815759056	0	0.07962187
241283	5.74950126	0	0.081399466
242483	5.687815681	0	0.08837418
243683	5.453944099	0	0.107821447
244883	5.431352386	0	0.115175656
246083	5.547284598	0	0.101924066
247283	5.636356233	0	0.094226909
248483	5.504375795	0	0.105438529
249683	5.414418989	0	0.115129417
250883	5.628717635	0	0.093128402
252083	5.570289177	0	0.099343644
253283	5.624396496	0	0.089976724
254483	5.55383517	0	0.1008388
255683	5.744569269	0	0.081198378
256883	5.431833759	0	0.108700256
258083	5.708033427	0	0.084349338
259283	5.503248066	0	0.10343031
260483	5.723003233	0	0.08408486
261683	5.633174013	0	0.093532774
262883	5.388656118	0	0.114299092
264083	5.559288353	0	0.097498055
265283	5.450089506	0	0.109100477
266483	5.686286984	0	0.087555504
267683	5.629220553	0	0.091433856
268883	5.672319327	0	0.088870963
270083	5.404414611	0	0.114210877
271283	5.366270364	0	0.119550319
272483	5.539414778	0	0.102547843
273683	5.326447965	0	0.116063703
274883	5.67044628	0	0.086601715
276083	5.58586568	0	0.093965443
277283	5.571781339	0	0.095318788
278483	5.597869955	0	0.093541251
279683	5.588988717	0	0.09669639
280883	5.669429097	0	0.088730771
282083	5.428191454	0	0.109903968
283283	5.680803809	0	0.087934581
284483	5.485004381	0	0.102715619
285683	5.579005035	0	0.093435621
286883	5.685119398	0	0.086943927
288083	5.600959478	0	0.090918629
289283	5.618119279	0	0.091584444
290483	5.438414036	0	0.106465227
291683	5.599095806	0	0.095168442
292883	5.607341322	0	0.090160011
294083	5.426934831	0	0.109571732
295283	5.469198733	0	0.105385426
296483	5.2717783	0	0.126400427
297683	5.470538081	0	0.102167618
298883	5.512214299	0	0.09636575
300083	5.417987509	0	0.108979483
301283	5.660269362	0	0.090066707
302483	5.291584753	0	0.127539289
303683	5.260553192	0	0.124084055
304883	5.526599692	0	0.095205501
306083	5.505823285	0	0.102058337
307283	5.539473709	0	0.093702071
308483	5.510719434	0	0.095020398
309683	5.592906778	0	0.092846582
310883	5.466793517	0	0.103031263
312083	5.168874746	0	0.138999641
313283	5.519959792	0	0.099891037
314483	5.619182733	0	0.091512493
315683	5.393072847	0	0.10858658
316883	5.64942836	0	0.089848977
318083	5.508586396	0	0.100433546
319283	5.429389488	0	0.103334941
320483	5.536735663	0	0.097047446
321683	5.450789496	0	0.098529248
322883	5.519005907	0	0.095812131
324083	5.488875741	0	0.096620452
325283	5.481630099	0	0.10021562
326483	5.231942494	0	0.12964372
327683	5.410261165	0	0.105656489
328883	5.434891625	0	0.104741612
330083	5.538758449	0	0.095575204
331283	5.483867041	0	0.09867221
332483	5.512072989	0	0.10260918
333683	5.268321969	0	0.12075532
334883	5.561692658	0	0.090826971
336083	5.487941362	0	0.096994941
337283	5.202274418	0	0.12514682
338483	5.464136843	0	0.103713698
339683	5.44610355	0	0.102177673
340883	5.609676902	0	0.08750293
342083	5.529948794	0	0.091757856
343283	5.405336007	0	0.107167855
344483	5.365457189	0	0.111729916
345683	5.403321319	0	0.109582116
346883	5.105472635	0	0.141415336
348083	5.448369659	0	0.10093511
349283	5.41905603	0	0.108246701
350483	5.233218689	0	0.123539582
351683	5.114460632	0	0.140770141
352883	5.468515734	0	0.099704354
354083	5.362286976	0	0.112946738
