14483	10.74990074	0	0.005946587
15683	10.70316132	0	0.005741803
16883	10.69098536	0	0.005813894
18083	10.6361727	0	0.005868979
19283	10.59615462	0	0.005797858
20483	10.56266939	0	0.006030152
21683	10.52057139	0	0.006121261
22883	10.47454902	0	0.006183505
24083	10.45380597	0	0.006213876
25283	10.38779157	0	0.006524804
26483	10.3736068	0	0.006489343
27683	10.32012007	0	0.006914945
28883	10.28455409	0	0.006953947
30083	10.2541409	0	0.006805658
31283	10.19128337	0	0.007075333
32483	10.17749531	0	0.007204699
33683	10.11660905	0	0.007345206
34883	10.07968624	0	0.007499528
36083	10.04466154	0	0.007461804
37283	9.995816019	0	0.007821651
38483	9.973913397	0	0.00791461
39683	9.930864364	0	0.008059946
40883	9.874588982	0	0.00853852
42083	9.851873154	0	0.008485251
43283	9.791354153	0	0.008566043
44483	9.760678974	0	0.008802658
45683	9.727674768	0	0.008801884
46883	9.676881765	0	0.009259691
48083	9.638336408	0	0.009316377
49283	9.572515164	0	0.009755369
50483	9.547462397	0	0.010086158
51683	9.508450384	0	0.009888815
52883	9.480749116	0	0.010321404
54083	9.405545248	0	0.010856807
55283	9.388695741	0	0.010820665
56483	9.361197061	0	0.010962995
57683	9.309488631	0	0.011011746
58883	9.272544922	0	0.011560732
60083	9.229642874	0	0.011811592
61283	9.216511293	0	0.011563422
62483	9.148250052	0	0.011898195
63683	9.109380161	0	0.012453746
64883	9.078331249	0	0.012100879
66083	9.016481313	0	0.012849884
67283	8.967815205	0	0.013116522
68483	8.961530234	0	0.013532155
69683	8.909193386	0	0.014317897
70883	8.862574198	0	0.013641896
72083	8.847451878	0	0.015047638
73283	8.795061264	0	0.014417835
74483	8.743802729	0	0.015089274
75683	8.701918523	0	0.01492932
76883	8.663953199	0	0.016793958
78083	8.636582048	0	0.015862046
79283	8.556644647	0	0.015525533
80483	8.550424852	0	0.016161522
81683	8.487239011	0	0.01705524
82883	8.436100266	0	0.01779618
84083	8.411154668	0	0.01929023
85283	8.402812113	0	0.017976922
86483	8.329129581	0	0.019486798
87683	8.255308812	0	0.020047713
88883	8.250912468	0	0.018093403
90083	8.203971748	0	0.019511167
91283	8.137392906	0	0.022326586
92483	8.102892161	0	0.020998847
93683	8.075336883	0	0.021198802
94883	8.056607474	0	0.020866457
96083	7.995036951	0	0.023972456
97283	7.973468961	0	0.023347744
98483	7.938456254	0	0.024698737
99683	7.914029301	0	0.024879597
102102	7.838867626	0	0.026841877
103302	7.773825825	0	0.025316565
104502	7.720182152	0	0.027972903
105702	7.66184703	0	0.026045124
106902	7.646411055	0	0.02781637
108102	7.54920382	0	0.030691333
109302	7.541141839	0	0.028742078
110502	7.546419874	0	0.029195861
111702	7.535803782	0	0.028589664
112902	7.434251475	0	0.036343038
114102	7.321109189	0	0.032615948
115302	7.377765158	0	0.031998175
116502	7.31842681	0	0.032712441
117702	7.366166981	0	0.029635486
118902	7.306605222	0	0.032254599
120102	7.250003659	0	0.032015254
121302	7.195779793	0	0.034311173
122502	7.140136036	0	0.028371354
123702	7.027287894	0	0.026456516
124902	7.031034295	0	0.047679544
126102	6.964249028	0	0.041446811
127302	6.988431632	0	0.034077323
128502	6.869132947	0	0.047969367
129702	6.909194243	0	0.038131391
130902	6.865638697	0	0.036244913
132102	6.901476609	0	0.046019134
133302	6.725264108	0	0.056053707
134502	6.697231759	0	0.048108522
135702	6.687841506	0	0.05320102
136902	6.63329738	0	0.043194462
138102	6.515647069	0	0.047119804
139302	6.52221632	0	0.045948442
140502	6.500609259	0	0.034435885
141702	6.417462408	0	0.044794733
142902	6.478910484	0	0.05582969
144102	6.360711629	0	0.051831133
145302	6.306070886	0	0.051491181
146502	6.285970161	0	0.027608406
147702	6.257192379	0	0.071710889
148902	6.238103898	0	0.053759521
150102	6.100070042	0	0.060202651
151302	6.128734256	0	0.070663717
152502	6.041670375	0	0.055043688
153702	6.123501073	0	0.081116418
154902	5.96543623	0	0.090970766
156102	5.850632282	0	0.075645121
157302	5.856492117	0	0.075682411
158502	5.735888193	0	0.109627229
159702	5.754054081	0	0.077806553
160902	5.896543791	0	0.06037116
162102	5.727749621	0	0.066987441
163302	5.615595862	0	0.060495418



