3.68972222222222	1182373.94896855	0	1814.20943239161
4.68972222222222	986278.403305151	0	1462.28004327053
5.68972222222222	926192.623626515	0	1354.5040471613
6.68972222222222	896522.504436911	0	1301.80076017029
7.68972222222222	875410.956911353	0	1258.62448263243
8.68972222222222	854069.079553456	0	1221.7175568603
9.68972222222222	844310.368236776	0	1198.93080941718
10.6897222222222	824865.681339928	0	1168.36544945842
11.6897222222222	812064.191712045	0	1145.99834141156
12.6897222222222	796910.913269872	0	1121.46304928
13.6897222222222	788503.874390265	0	1106.67640985442
14.6897222222222	778842.144055572	0	1092.34805343427
15.6897222222222	760197.550260366	0	1063.81662788426
16.6897222222222	762694.810547641	0	1066.03379099024
17.6897222222222	754645.38903921	0	1052.69490705193
18.6897222222222	741686.305315508	0	1034.45631645018
19.6897222222222	738267.725698966	0	1030.62846133257
20.6897222222222	731824.551705388	0	1022.01370483371
21.6897222222222	722823.504310792	0	1007.16179114439
22.6897222222222	718010.823077606	0	1000.43346130428
23.6897222222222	704427.424282118	0	982.729924585071
24.6897222222222	709240.105515322	0	989.161915100009
25.6897222222222	704930.513126407	0	984.882285277539
26.6897222222222	704585.018377868	0	988.412811268483
27.695	692589.683163156	0	968.592026454584
28.695	690201.52648069	0	965.978818622846
29.695	687286.035708367	0	962.195216068868
30.695	680861.045648966	0	953.369580311013
31.695	679321.472559203	0	953.237637195399
32.695	677763.715535351	0	953.517420441745
33.695	671193.254002893	0	944.266914205219
34.695	668235.334051009	0	941.515509826176
35.695	662568.007913662	0	934.859200693401
36.695	659458.555177342	0	932.671331686165
37.695	656900.681776322	0	930.695975388869
38.695	655991.485069756	0	929.948328668039
39.695	659797.988614428	0	936.015631164058
40.695	651930.40644732	0	927.894291445519
41.695	653645.757566937	0	932.125919918062
42.695	646329.754735126	0	921.438533916771
43.695	641850.445627637	0	917.962723456747
44.695	640238.136801403	0	917.302118850281
45.695	637746.937825494	0	914.974144091516
46.695	636910.476855477	0	915.561155653878
47.695	633043.360197087	0	910.872326934073
48.695	630940.0851493	0	909.312457170164
49.695	627454.831107608	0	906.36199567004
50.695	628685.277317119	0	908.483959903988
51.6991666666667	623339.200682755	0	901.779706465382
52.6991666666667	620684.346299715	0	900.76836362428
53.6991666666667	620544.93613801	0	902.732354523156
54.6991666666667	616653.574234103	0	898.071127399213
55.6991666666667	615780.745395847	0	897.892544197647
56.6991666666667	614683.648036632	0	898.64290691216
57.6991666666667	610519.527120718	0	894.799933443343
58.6991666666667	608561.723545997	0	893.005944268413
59.6991666666667	604623.689544456	0	889.398512879312
60.6991666666667	603615.087331391	0	888.010124646647
61.6991666666667	599851.012966362	0	885.318622176979
62.6991666666667	597534.985889283	0	883.086118900071
63.6991666666667	595472.321627702	0	882.491951389941
64.6991666666667	592218.003549524	0	879.010941767208
65.6991666666667	590659.640394518	0	878.472213242543
66.6991666666667	589642.552345509	0	878.546175367093
67.6991666666667	583312.118743511	0	869.797584082968
68.5825	583047.239436326	0	872.115802832817
69.8022222222222	579945.060273698	0	870.421686425429
70.8022222222222	579945.060273698	0	871.369713929702
71.8022222222222	580605.743213771	0	874.273038086916
72.8022222222222	574852.346454885	0	866.391164528549
73.8022222222222	578408.517839664	0	875.278327849682
74.8022222222222	572501.163771776	0	867.641539470752
75.8022222222222	569465.052903126	0	864.230722654034
76.8022222222222	563131.588645448	0	856.566733321924
77.8022222222222	566464.703771598	0	861.097600715721
78.8022222222222	562242.394266481	0	858.773474179298
79.8022222222222	560232.46341391	0	856.975701110837
80.8022222222222	559807.565486417	0	856.328603144099
81.8022222222222	558983.227139161	0	858.669167112704
82.8022222222222	551671.467225295	0	847.688262449921
83.8022222222222	550909.560385185	0	848.794682799977
84.8022222222222	551717.53319176	0	851.908984003595
